1e+05,1000,1001,1001,0,0,26
1e+05,1000,1001,1001,47.699,0.92195,26
1e+05,1000,1001,1001,95.398,0.95925,26
1e+05,1000,1001,1001,143.1,0.9723,26
1e+05,1000,1001,1001,190.8,0.97891,26
1e+05,1000,1001,1001,238.49,0.98289,26
1e+05,1000,1001,1001,286.19,0.98552,26
1e+05,1000,1001,1001,333.89,0.98738,26
1e+05,1000,1001,1001,381.59,0.98876,26
1e+05,1000,1001,1001,429.29,0.98981,26
1e+05,1000,1001,1001,476.99,0.99063,26
1e+05,1000,1001,1001,524.69,0.99129,26
1e+05,1000,1001,1001,572.39,0.99182,26
1e+05,1000,1001,1001,620.08,0.99226,26
1e+05,1000,1001,1001,667.78,0.99262,26
1e+05,1000,1001,1001,715.48,0.99291,26
1e+05,1000,1001,1001,763.18,0.99316,26
1e+05,1000,1001,1001,810.88,0.99337,26
1e+05,1000,1001,1001,858.58,0.99355,26
1e+05,1000,1001,1001,906.28,0.99369,26
1e+05,1000,1001,1001,953.98,0.99381,26
1e+05,1000,1021,1021,0,0,45
1e+05,1000,1021,1021,46.764,0.9208,45
1e+05,1000,1021,1021,93.529,0.95863,45
1e+05,1000,1021,1021,140.29,0.97188,45
1e+05,1000,1021,1021,187.06,0.9786,45
1e+05,1000,1021,1021,233.82,0.98263,45
1e+05,1000,1021,1021,280.59,0.98531,45
1e+05,1000,1021,1021,327.35,0.98721,45
1e+05,1000,1021,1021,374.12,0.98861,45
1e+05,1000,1021,1021,420.88,0.98968,45
1e+05,1000,1021,1021,467.64,0.99052,45
1e+05,1000,1021,1021,514.41,0.99119,45
1e+05,1000,1021,1021,561.17,0.99173,45
1e+05,1000,1021,1021,607.94,0.99218,45
1e+05,1000,1021,1021,654.7,0.99254,45
1e+05,1000,1021,1021,701.47,0.99285,45
1e+05,1000,1021,1021,748.23,0.99311,45
1e+05,1000,1021,1021,795,0.99332,45
1e+05,1000,1021,1021,841.76,0.9935,45
1e+05,1000,1021,1021,888.52,0.99365,45
1e+05,1000,1021,1021,935.29,0.99378,45
1e+05,1000,1041,1041,0,0,62
1e+05,1000,1041,1041,45.866,0.91966,62
1e+05,1000,1041,1041,91.732,0.95801,62
1e+05,1000,1041,1041,137.6,0.97146,62
1e+05,1000,1041,1041,183.46,0.97828,62
1e+05,1000,1041,1041,229.33,0.98238,62
1e+05,1000,1041,1041,275.2,0.9851,62
1e+05,1000,1041,1041,321.06,0.98703,62
1e+05,1000,1041,1041,366.93,0.98845,62
1e+05,1000,1041,1041,412.79,0.98954,62
1e+05,1000,1041,1041,458.66,0.9904,62
1e+05,1000,1041,1041,504.53,0.99108,62
1e+05,1000,1041,1041,550.39,0.99164,62
1e+05,1000,1041,1041,596.26,0.99209,62
1e+05,1000,1041,1041,642.12,0.99247,62
1e+05,1000,1041,1041,687.99,0.99278,62
1e+05,1000,1041,1041,733.86,0.99305,62
1e+05,1000,1041,1041,779.72,0.99327,62
1e+05,1000,1041,1041,825.59,0.99345,62
1e+05,1000,1041,1041,871.45,0.99361,62
1e+05,1000,1041,1041,917.32,0.99374,62
1e+05,1000,1061,1061,0,0,80
1e+05,1000,1061,1061,45.001,0.91851,80
1e+05,1000,1061,1061,90.003,0.95739,80
1e+05,1000,1061,1061,135,0.97104,80
1e+05,1000,1061,1061,180.01,0.97796,80
1e+05,1000,1061,1061,225.01,0.98212,80
1e+05,1000,1061,1061,270.01,0.98489,80
1e+05,1000,1061,1061,315.01,0.98685,80
1e+05,1000,1061,1061,360.01,0.9883,80
1e+05,1000,1061,1061,405.01,0.98941,80
1e+05,1000,1061,1061,450.01,0.99028,80
1e+05,1000,1061,1061,495.02,0.99098,80
1e+05,1000,1061,1061,540.02,0.99154,80
1e+05,1000,1061,1061,585.02,0.99201,80
1e+05,1000,1061,1061,630.02,0.9924,80
1e+05,1000,1061,1061,675.02,0.99272,80
1e+05,1000,1061,1061,720.02,0.99299,80
1e+05,1000,1061,1061,765.02,0.99322,80
1e+05,1000,1061,1061,810.03,0.99341,80
1e+05,1000,1061,1061,855.03,0.99357,80
1e+05,1000,1061,1061,900.03,0.99371,80
1e+05,1000,1081,1081,0,0,96
1e+05,1000,1081,1081,44.169,0.91735,96
1e+05,1000,1081,1081,88.338,0.95677,96
1e+05,1000,1081,1081,132.51,0.97061,96
1e+05,1000,1081,1081,176.68,0.97764,96
1e+05,1000,1081,1081,220.84,0.98187,96
1e+05,1000,1081,1081,265.01,0.98468,96
1e+05,1000,1081,1081,309.18,0.98667,96
1e+05,1000,1081,1081,353.35,0.98814,96
1e+05,1000,1081,1081,397.52,0.98927,96
1e+05,1000,1081,1081,441.69,0.99016,96
1e+05,1000,1081,1081,485.86,0.99087,96
1e+05,1000,1081,1081,530.03,0.99145,96
1e+05,1000,1081,1081,574.19,0.99193,96
1e+05,1000,1081,1081,618.36,0.99232,96
1e+05,1000,1081,1081,662.53,0.99265,96
1e+05,1000,1081,1081,706.7,0.99293,96
1e+05,1000,1081,1081,750.87,0.99316,96
1e+05,1000,1081,1081,795.04,0.99336,96
1e+05,1000,1081,1081,839.21,0.99353,96
1e+05,1000,1081,1081,883.38,0.99367,96
1e+05,1000,1100,1100,0,0,113
1e+05,1000,1100,1100,43.406,0.91626,113
1e+05,1000,1100,1100,86.812,0.95617,113
1e+05,1000,1100,1100,130.22,0.9702,113
1e+05,1000,1100,1100,173.62,0.97733,113
1e+05,1000,1100,1100,217.03,0.98162,113
1e+05,1000,1100,1100,260.44,0.98447,113
1e+05,1000,1100,1100,303.84,0.9865,113
1e+05,1000,1100,1100,347.25,0.98799,113
1e+05,1000,1100,1100,390.65,0.98914,113
1e+05,1000,1100,1100,434.06,0.99005,113
1e+05,1000,1100,1100,477.46,0.99077,113
1e+05,1000,1100,1100,520.87,0.99136,113
1e+05,1000,1100,1100,564.28,0.99184,113
1e+05,1000,1100,1100,607.68,0.99225,113
1e+05,1000,1100,1100,651.09,0.99258,113
1e+05,1000,1100,1100,694.49,0.99287,113
1e+05,1000,1100,1100,737.9,0.99311,113
1e+05,1000,1100,1100,781.31,0.99331,113
1e+05,1000,1100,1100,824.71,0.99348,113
1e+05,1000,1100,1100,868.12,0.99363,113
1e+05,1000,1120,1120,0,0,114
1e+05,1000,1120,1120,42.631,0.91741,114
1e+05,1000,1120,1120,85.262,0.95679,114
1e+05,1000,1120,1120,127.89,0.97063,114
1e+05,1000,1120,1120,170.52,0.97765,114
1e+05,1000,1120,1120,213.15,0.98187,114
1e+05,1000,1120,1120,255.78,0.98468,114
1e+05,1000,1120,1120,298.42,0.98667,114
1e+05,1000,1120,1120,341.05,0.98814,114
1e+05,1000,1120,1120,383.68,0.98927,114
1e+05,1000,1120,1120,426.31,0.99015,114
1e+05,1000,1120,1120,468.94,0.99086,114
1e+05,1000,1120,1120,511.57,0.99144,114
1e+05,1000,1120,1120,554.2,0.99191,114
1e+05,1000,1120,1120,596.83,0.9923,114
1e+05,1000,1120,1120,639.46,0.99263,114
1e+05,1000,1120,1120,682.09,0.99291,114
1e+05,1000,1120,1120,724.72,0.99314,114
1e+05,1000,1120,1120,767.35,0.99333,114
1e+05,1000,1120,1120,809.98,0.9935,114
1e+05,1000,1120,1120,852.62,0.99364,114
1e+05,1000,1140,1140,0,0,436
1e+05,1000,1140,1140,41.883,0.90816,436
1e+05,1000,1140,1140,83.766,0.95174,436
1e+05,1000,1140,1140,125.65,0.96715,436
1e+05,1000,1140,1140,167.53,0.975,436
1e+05,1000,1140,1140,209.41,0.97973,436
1e+05,1000,1140,1140,251.3,0.98288,436
1e+05,1000,1140,1140,293.18,0.98512,436
1e+05,1000,1140,1140,335.06,0.98678,436
1e+05,1000,1140,1140,376.95,0.98805,436
1e+05,1000,1140,1140,418.83,0.98905,436
1e+05,1000,1140,1140,460.71,0.98986,436
1e+05,1000,1140,1140,502.59,0.99051,436
1e+05,1000,1140,1140,544.48,0.99106,436
1e+05,1000,1140,1140,586.36,0.99151,436
1e+05,1000,1140,1140,628.24,0.99188,436
1e+05,1000,1140,1140,670.13,0.9922,436
1e+05,1000,1140,1140,712.01,0.99247,436
1e+05,1000,1140,1140,753.89,0.9927,436
1e+05,1000,1140,1140,795.77,0.9929,436
1e+05,1000,1140,1140,837.66,0.99307,436
1e+05,1000,1160,1160,0,0,216
1e+05,1000,1160,1160,41.161,0.91166,216
1e+05,1000,1160,1160,82.322,0.95366,216
1e+05,1000,1160,1160,123.48,0.96848,216
1e+05,1000,1160,1160,164.64,0.97602,216
1e+05,1000,1160,1160,205.8,0.98057,216
1e+05,1000,1160,1160,246.96,0.98359,216
1e+05,1000,1160,1160,288.13,0.98574,216
1e+05,1000,1160,1160,329.29,0.98733,216
1e+05,1000,1160,1160,370.45,0.98855,216
1e+05,1000,1160,1160,411.61,0.98952,216
1e+05,1000,1160,1160,452.77,0.99029,216
1e+05,1000,1160,1160,493.93,0.99092,216
1e+05,1000,1160,1160,535.09,0.99144,216
1e+05,1000,1160,1160,576.25,0.99187,216
1e+05,1000,1160,1160,617.41,0.99224,216
1e+05,1000,1160,1160,658.57,0.99255,216
1e+05,1000,1160,1160,699.73,0.99281,216
1e+05,1000,1160,1160,740.89,0.99303,216
1e+05,1000,1160,1160,782.05,0.99322,216
1e+05,1000,1160,1160,823.22,0.99338,216
1e+05,1000,1180,1180,0,0,237
1e+05,1000,1180,1180,40.463,0.91012,237
1e+05,1000,1180,1180,80.926,0.95283,237
1e+05,1000,1180,1180,121.39,0.96791,237
1e+05,1000,1180,1180,161.85,0.97559,237
1e+05,1000,1180,1180,202.32,0.98022,237
1e+05,1000,1180,1180,242.78,0.9833,237
1e+05,1000,1180,1180,283.24,0.98549,237
1e+05,1000,1180,1180,323.7,0.98712,237
1e+05,1000,1180,1180,364.17,0.98837,237
1e+05,1000,1180,1180,404.63,0.98936,237
1e+05,1000,1180,1180,445.09,0.99015,237
1e+05,1000,1180,1180,485.56,0.99079,237
1e+05,1000,1180,1180,526.02,0.99133,237
1e+05,1000,1180,1180,566.48,0.99177,237
1e+05,1000,1180,1180,606.95,0.99215,237
1e+05,1000,1180,1180,647.41,0.99246,237
1e+05,1000,1180,1180,687.87,0.99273,237
1e+05,1000,1180,1180,728.34,0.99296,237
1e+05,1000,1180,1180,768.8,0.99316,237
1e+05,1000,1180,1180,809.26,0.99333,237
1e+05,1000,1200,1200,0,0,1
1e+05,1000,1200,1200,39.789,0.92648,1
1e+05,1000,1200,1200,79.577,0.9617,1
1e+05,1000,1200,1200,119.37,0.97397,1
1e+05,1000,1200,1200,159.15,0.98018,1
1e+05,1000,1200,1200,198.94,0.9839,1
1e+05,1000,1200,1200,238.73,0.98637,1
1e+05,1000,1200,1200,278.52,0.98811,1
1e+05,1000,1200,1200,318.31,0.98939,1
1e+05,1000,1200,1200,358.1,0.99037,1
1e+05,1000,1200,1200,397.89,0.99113,1
1e+05,1000,1200,1200,437.68,0.99174,1
1e+05,1000,1200,1200,477.46,0.99223,1
1e+05,1000,1200,1200,517.25,0.99263,1
1e+05,1000,1200,1200,557.04,0.99296,1
1e+05,1000,1200,1200,596.83,0.99323,1
1e+05,1000,1200,1200,636.62,0.99345,1
1e+05,1000,1200,1200,676.41,0.99364,1
1e+05,1000,1200,1200,716.2,0.9938,1
1e+05,1000,1200,1200,755.99,0.99392,1
1e+05,1000,1200,1200,795.77,0.99403,1
1e+05,1300,1133,1133,0,0,9
1e+05,1300,1133,1133,42.142,0.91502,9
1e+05,1300,1133,1133,84.283,0.95547,9
1e+05,1300,1133,1133,126.42,0.9697,9
1e+05,1300,1133,1133,168.57,0.97692,9
1e+05,1300,1133,1133,210.71,0.98126,9
1e+05,1300,1133,1133,252.85,0.98414,9
1e+05,1300,1133,1133,294.99,0.98617,9
1e+05,1300,1133,1133,337.13,0.98768,9
1e+05,1300,1133,1133,379.27,0.98883,9
1e+05,1300,1133,1133,421.42,0.98973,9
1e+05,1300,1133,1133,463.56,0.99045,9
1e+05,1300,1133,1133,505.7,0.99103,9
1e+05,1300,1133,1133,547.84,0.99151,9
1e+05,1300,1133,1133,589.98,0.9919,9
1e+05,1300,1133,1133,632.12,0.99223,9
1e+05,1300,1133,1133,674.27,0.9925,9
1e+05,1300,1133,1133,716.41,0.99273,9
1e+05,1300,1133,1133,758.55,0.99292,9
1e+05,1300,1133,1133,800.69,0.99308,9
1e+05,1300,1133,1133,842.83,0.99321,9
1e+05,1300,1140,1140,0,0,12
1e+05,1300,1140,1140,41.883,0.91465,12
1e+05,1300,1140,1140,83.766,0.95527,12
1e+05,1300,1140,1140,125.65,0.96956,12
1e+05,1300,1140,1140,167.53,0.97681,12
1e+05,1300,1140,1140,209.41,0.98117,12
1e+05,1300,1140,1140,251.3,0.98407,12
1e+05,1300,1140,1140,293.18,0.98612,12
1e+05,1300,1140,1140,335.06,0.98763,12
1e+05,1300,1140,1140,376.95,0.98879,12
1e+05,1300,1140,1140,418.83,0.9897,12
1e+05,1300,1140,1140,460.71,0.99042,12
1e+05,1300,1140,1140,502.59,0.99101,12
1e+05,1300,1140,1140,544.48,0.99149,12
1e+05,1300,1140,1140,586.36,0.99188,12
1e+05,1300,1140,1140,628.24,0.99221,12
1e+05,1300,1140,1140,670.13,0.99249,12
1e+05,1300,1140,1140,712.01,0.99272,12
1e+05,1300,1140,1140,753.89,0.99291,12
1e+05,1300,1140,1140,795.77,0.99307,12
1e+05,1300,1140,1140,837.66,0.9932,12
1e+05,1300,1146,1146,0,0,18
1e+05,1300,1146,1146,41.664,0.91434,18
1e+05,1300,1146,1146,83.327,0.9551,18
1e+05,1300,1146,1146,124.99,0.96944,18
1e+05,1300,1146,1146,166.65,0.97673,18
1e+05,1300,1146,1146,208.32,0.9811,18
1e+05,1300,1146,1146,249.98,0.98401,18
1e+05,1300,1146,1146,291.65,0.98607,18
1e+05,1300,1146,1146,333.31,0.98759,18
1e+05,1300,1146,1146,374.97,0.98875,18
1e+05,1300,1146,1146,416.64,0.98966,18
1e+05,1300,1146,1146,458.3,0.99039,18
1e+05,1300,1146,1146,499.96,0.99098,18
1e+05,1300,1146,1146,541.63,0.99146,18
1e+05,1300,1146,1146,583.29,0.99186,18
1e+05,1300,1146,1146,624.95,0.99219,18
1e+05,1300,1146,1146,666.62,0.99247,18
1e+05,1300,1146,1146,708.28,0.9927,18
1e+05,1300,1146,1146,749.94,0.9929,18
1e+05,1300,1146,1146,791.61,0.99306,18
1e+05,1300,1146,1146,833.27,0.9932,18
1e+05,1300,1153,1153,0,0,25
1e+05,1300,1153,1153,41.411,0.91397,25
1e+05,1300,1153,1153,82.821,0.9549,25
1e+05,1300,1153,1153,124.23,0.96931,25
1e+05,1300,1153,1153,165.64,0.97662,25
1e+05,1300,1153,1153,207.05,0.98102,25
1e+05,1300,1153,1153,248.46,0.98394,25
1e+05,1300,1153,1153,289.87,0.98601,25
1e+05,1300,1153,1153,331.29,0.98754,25
1e+05,1300,1153,1153,372.7,0.98871,25
1e+05,1300,1153,1153,414.11,0.98963,25
1e+05,1300,1153,1153,455.52,0.99036,25
1e+05,1300,1153,1153,496.93,0.99095,25
1e+05,1300,1153,1153,538.34,0.99144,25
1e+05,1300,1153,1153,579.75,0.99184,25
1e+05,1300,1153,1153,621.16,0.99217,25
1e+05,1300,1153,1153,662.57,0.99245,25
1e+05,1300,1153,1153,703.98,0.99269,25
1e+05,1300,1153,1153,745.39,0.99288,25
1e+05,1300,1153,1153,786.8,0.99305,25
1e+05,1300,1153,1153,828.21,0.99319,25
1e+05,1300,1160,1160,0,0,32
1e+05,1300,1160,1160,41.161,0.9136,32
1e+05,1300,1160,1160,82.322,0.9547,32
1e+05,1300,1160,1160,123.48,0.96917,32
1e+05,1300,1160,1160,164.64,0.97652,32
1e+05,1300,1160,1160,205.8,0.98094,32
1e+05,1300,1160,1160,246.96,0.98388,32
1e+05,1300,1160,1160,288.13,0.98595,32
1e+05,1300,1160,1160,329.29,0.98749,32
1e+05,1300,1160,1160,370.45,0.98867,32
1e+05,1300,1160,1160,411.61,0.98959,32
1e+05,1300,1160,1160,452.77,0.99033,32
1e+05,1300,1160,1160,493.93,0.99092,32
1e+05,1300,1160,1160,535.09,0.99141,32
1e+05,1300,1160,1160,576.25,0.99182,32
1e+05,1300,1160,1160,617.41,0.99215,32
1e+05,1300,1160,1160,658.57,0.99244,32
1e+05,1300,1160,1160,699.73,0.99267,32
1e+05,1300,1160,1160,740.89,0.99287,32
1e+05,1300,1160,1160,782.05,0.99304,32
1e+05,1300,1160,1160,823.22,0.99318,32
1e+05,1300,1167,1167,0,0,39
1e+05,1300,1167,1167,40.914,0.91324,39
1e+05,1300,1167,1167,81.828,0.9545,39
1e+05,1300,1167,1167,122.74,0.96904,39
1e+05,1300,1167,1167,163.66,0.97642,39
1e+05,1300,1167,1167,204.57,0.98086,39
1e+05,1300,1167,1167,245.48,0.98381,39
1e+05,1300,1167,1167,286.4,0.9859,39
1e+05,1300,1167,1167,327.31,0.98744,39
1e+05,1300,1167,1167,368.22,0.98862,39
1e+05,1300,1167,1167,409.14,0.98955,39
1e+05,1300,1167,1167,450.05,0.99029,39
1e+05,1300,1167,1167,490.97,0.99089,39
1e+05,1300,1167,1167,531.88,0.99139,39
1e+05,1300,1167,1167,572.79,0.99179,39
1e+05,1300,1167,1167,613.71,0.99213,39
1e+05,1300,1167,1167,654.62,0.99242,39
1e+05,1300,1167,1167,695.54,0.99266,39
1e+05,1300,1167,1167,736.45,0.99286,39
1e+05,1300,1167,1167,777.36,0.99302,39
1e+05,1300,1167,1167,818.28,0.99317,39
1e+05,1300,1173,1173,0,0,45
1e+05,1300,1173,1173,40.705,0.91292,45
1e+05,1300,1173,1173,81.409,0.95433,45
1e+05,1300,1173,1173,122.11,0.96892,45
1e+05,1300,1173,1173,162.82,0.97633,45
1e+05,1300,1173,1173,203.52,0.98079,45
1e+05,1300,1173,1173,244.23,0.98375,45
1e+05,1300,1173,1173,284.93,0.98585,45
1e+05,1300,1173,1173,325.64,0.9874,45
1e+05,1300,1173,1173,366.34,0.98859,45
1e+05,1300,1173,1173,407.05,0.98952,45
1e+05,1300,1173,1173,447.75,0.99026,45
1e+05,1300,1173,1173,488.46,0.99087,45
1e+05,1300,1173,1173,529.16,0.99136,45
1e+05,1300,1173,1173,569.86,0.99177,45
1e+05,1300,1173,1173,610.57,0.99212,45
1e+05,1300,1173,1173,651.27,0.9924,45
1e+05,1300,1173,1173,691.98,0.99264,45
1e+05,1300,1173,1173,732.68,0.99284,45
1e+05,1300,1173,1173,773.39,0.99301,45
1e+05,1300,1173,1173,814.09,0.99316,45
1e+05,1300,1180,1180,0,0,52
1e+05,1300,1180,1180,40.463,0.91255,52
1e+05,1300,1180,1180,80.926,0.95413,52
1e+05,1300,1180,1180,121.39,0.96878,52
1e+05,1300,1180,1180,161.85,0.97623,52
1e+05,1300,1180,1180,202.32,0.98071,52
1e+05,1300,1180,1180,242.78,0.98368,52
1e+05,1300,1180,1180,283.24,0.98579,52
1e+05,1300,1180,1180,323.7,0.98735,52
1e+05,1300,1180,1180,364.17,0.98854,52
1e+05,1300,1180,1180,404.63,0.98948,52
1e+05,1300,1180,1180,445.09,0.99023,52
1e+05,1300,1180,1180,485.56,0.99084,52
1e+05,1300,1180,1180,526.02,0.99134,52
1e+05,1300,1180,1180,566.48,0.99175,52
1e+05,1300,1180,1180,606.95,0.99209,52
1e+05,1300,1180,1180,647.41,0.99238,52
1e+05,1300,1180,1180,687.87,0.99263,52
1e+05,1300,1180,1180,728.34,0.99283,52
1e+05,1300,1180,1180,768.8,0.993,52
1e+05,1300,1180,1180,809.26,0.99315,52
1e+05,1300,1187,1187,0,0,59
1e+05,1300,1187,1187,40.225,0.91218,59
1e+05,1300,1187,1187,80.449,0.95393,59
1e+05,1300,1187,1187,120.67,0.96864,59
1e+05,1300,1187,1187,160.9,0.97612,59
1e+05,1300,1187,1187,201.12,0.98062,59
1e+05,1300,1187,1187,241.35,0.98361,59
1e+05,1300,1187,1187,281.57,0.98573,59
1e+05,1300,1187,1187,321.8,0.9873,59
1e+05,1300,1187,1187,362.02,0.9885,59
1e+05,1300,1187,1187,402.25,0.98944,59
1e+05,1300,1187,1187,442.47,0.9902,59
1e+05,1300,1187,1187,482.69,0.99081,59
1e+05,1300,1187,1187,522.92,0.99131,59
1e+05,1300,1187,1187,563.14,0.99173,59
1e+05,1300,1187,1187,603.37,0.99207,59
1e+05,1300,1187,1187,643.59,0.99236,59
1e+05,1300,1187,1187,683.82,0.99261,59
1e+05,1300,1187,1187,724.04,0.99282,59
1e+05,1300,1187,1187,764.27,0.99299,59
1e+05,1300,1187,1187,804.49,0.99313,59
1e+05,1300,1193,1193,0,0,65
1e+05,1300,1193,1193,40.022,0.91187,65
1e+05,1300,1193,1193,80.044,0.95376,65
1e+05,1300,1193,1193,120.07,0.96853,65
1e+05,1300,1193,1193,160.09,0.97603,65
1e+05,1300,1193,1193,200.11,0.98055,65
1e+05,1300,1193,1193,240.13,0.98356,65
1e+05,1300,1193,1193,280.16,0.98568,65
1e+05,1300,1193,1193,320.18,0.98726,65
1e+05,1300,1193,1193,360.2,0.98846,65
1e+05,1300,1193,1193,400.22,0.98941,65
1e+05,1300,1193,1193,440.24,0.99017,65
1e+05,1300,1193,1193,480.27,0.99078,65
1e+05,1300,1193,1193,520.29,0.99129,65
1e+05,1300,1193,1193,560.31,0.99171,65
1e+05,1300,1193,1193,600.33,0.99206,65
1e+05,1300,1193,1193,640.36,0.99235,65
1e+05,1300,1193,1193,680.38,0.9926,65
1e+05,1300,1193,1193,720.4,0.9928,65
1e+05,1300,1193,1193,760.42,0.99298,65
1e+05,1300,1193,1193,800.44,0.99312,65
1e+05,1300,1200,1200,0,0,3
1e+05,1300,1200,1200,39.789,0.91683,3
1e+05,1300,1200,1200,79.577,0.95646,3
1e+05,1300,1200,1200,119.37,0.97037,3
1e+05,1300,1200,1200,159.15,0.97742,3
1e+05,1300,1200,1200,198.94,0.98166,3
1e+05,1300,1200,1200,238.73,0.98447,3
1e+05,1300,1200,1200,278.52,0.98646,3
1e+05,1300,1200,1200,318.31,0.98793,3
1e+05,1300,1200,1200,358.1,0.98905,3
1e+05,1300,1200,1200,397.89,0.98993,3
1e+05,1300,1200,1200,437.68,0.99062,3
1e+05,1300,1200,1200,477.46,0.99119,3
1e+05,1300,1200,1200,517.25,0.99165,3
1e+05,1300,1200,1200,557.04,0.99203,3
1e+05,1300,1200,1200,596.83,0.99235,3
1e+05,1300,1200,1200,636.62,0.99261,3
1e+05,1300,1200,1200,676.41,0.99283,3
1e+05,1300,1200,1200,716.2,0.99301,3
1e+05,1300,1200,1200,755.99,0.99316,3
1e+05,1300,1200,1200,795.77,0.99328,3
1e+05,1600,1000,1000,0,0,1
1e+05,1600,1000,1000,47.746,0.90611,1
1e+05,1600,1000,1000,95.493,0.95057,1
1e+05,1600,1000,1000,143.24,0.9663,1
1e+05,1600,1000,1000,190.99,0.9743,1
1e+05,1600,1000,1000,238.73,0.97911,1
1e+05,1600,1000,1000,286.48,0.98231,1
1e+05,1600,1000,1000,334.23,0.98457,1
1e+05,1600,1000,1000,381.97,0.98624,1
1e+05,1600,1000,1000,429.72,0.98752,1
1e+05,1600,1000,1000,477.46,0.98852,1
1e+05,1600,1000,1000,525.21,0.98931,1
1e+05,1600,1000,1000,572.96,0.98996,1
1e+05,1600,1000,1000,620.7,0.99048,1
1e+05,1600,1000,1000,668.45,0.99092,1
1e+05,1600,1000,1000,716.2,0.99128,1
1e+05,1600,1000,1000,763.94,0.99158,1
1e+05,1600,1000,1000,811.69,0.99183,1
1e+05,1600,1000,1000,859.44,0.99203,1
1e+05,1600,1000,1000,907.18,0.99221,1
1e+05,1600,1000,1000,954.93,0.99235,1
1e+05,1600,1020,1020,0,0,21
1e+05,1600,1020,1020,46.81,0.90481,21
1e+05,1600,1020,1020,93.621,0.94986,21
1e+05,1600,1020,1020,140.43,0.96581,21
1e+05,1600,1020,1020,187.24,0.97393,21
1e+05,1600,1020,1020,234.05,0.97882,21
1e+05,1600,1020,1020,280.86,0.98207,21
1e+05,1600,1020,1020,327.67,0.98436,21
1e+05,1600,1020,1020,374.48,0.98606,21
1e+05,1600,1020,1020,421.29,0.98736,21
1e+05,1600,1020,1020,468.1,0.98838,21
1e+05,1600,1020,1020,514.91,0.98919,21
1e+05,1600,1020,1020,561.72,0.98985,21
1e+05,1600,1020,1020,608.53,0.99039,21
1e+05,1600,1020,1020,655.34,0.99083,21
1e+05,1600,1020,1020,702.15,0.9912,21
1e+05,1600,1020,1020,748.96,0.99151,21
1e+05,1600,1020,1020,795.77,0.99177,21
1e+05,1600,1020,1020,842.58,0.99198,21
1e+05,1600,1020,1020,889.4,0.99216,21
1e+05,1600,1020,1020,936.21,0.99231,21
1e+05,1600,1040,1040,0,0,52
1e+05,1600,1040,1040,45.91,0.90444,52
1e+05,1600,1040,1040,91.82,0.94965,52
1e+05,1600,1040,1040,137.73,0.96567,52
1e+05,1600,1040,1040,183.64,0.97382,52
1e+05,1600,1040,1040,229.55,0.97873,52
1e+05,1600,1040,1040,275.46,0.982,52
1e+05,1600,1040,1040,321.37,0.9843,52
1e+05,1600,1040,1040,367.28,0.98601,52
1e+05,1600,1040,1040,413.19,0.98732,52
1e+05,1600,1040,1040,459.1,0.98834,52
1e+05,1600,1040,1040,505.01,0.98916,52
1e+05,1600,1040,1040,550.92,0.98982,52
1e+05,1600,1040,1040,596.83,0.99036,52
1e+05,1600,1040,1040,642.74,0.99081,52
1e+05,1600,1040,1040,688.65,0.99118,52
1e+05,1600,1040,1040,734.56,0.99149,52
1e+05,1600,1040,1040,780.47,0.99175,52
1e+05,1600,1040,1040,826.38,0.99197,52
1e+05,1600,1040,1040,872.29,0.99215,52
1e+05,1600,1040,1040,918.2,0.9923,52
1e+05,1600,1060,1060,0,0,82
1e+05,1600,1060,1060,45.044,0.90393,82
1e+05,1600,1060,1060,90.088,0.94938,82
1e+05,1600,1060,1060,135.13,0.96548,82
1e+05,1600,1060,1060,180.18,0.97368,82
1e+05,1600,1060,1060,225.22,0.97862,82
1e+05,1600,1060,1060,270.26,0.9819,82
1e+05,1600,1060,1060,315.31,0.98422,82
1e+05,1600,1060,1060,360.35,0.98594,82
1e+05,1600,1060,1060,405.39,0.98726,82
1e+05,1600,1060,1060,450.44,0.98829,82
1e+05,1600,1060,1060,495.48,0.98911,82
1e+05,1600,1060,1060,540.53,0.98978,82
1e+05,1600,1060,1060,585.57,0.99032,82
1e+05,1600,1060,1060,630.61,0.99077,82
1e+05,1600,1060,1060,675.66,0.99115,82
1e+05,1600,1060,1060,720.7,0.99146,82
1e+05,1600,1060,1060,765.75,0.99172,82
1e+05,1600,1060,1060,810.79,0.99194,82
1e+05,1600,1060,1060,855.83,0.99213,82
1e+05,1600,1060,1060,900.88,0.99228,82
1e+05,1600,1080,1080,0,0,102
1e+05,1600,1080,1080,44.21,0.90263,102
1e+05,1600,1080,1080,88.419,0.94866,102
1e+05,1600,1080,1080,132.63,0.96499,102
1e+05,1600,1080,1080,176.84,0.97331,102
1e+05,1600,1080,1080,221.05,0.97832,102
1e+05,1600,1080,1080,265.26,0.98166,102
1e+05,1600,1080,1080,309.47,0.98402,102
1e+05,1600,1080,1080,353.68,0.98576,102
1e+05,1600,1080,1080,397.89,0.9871,102
1e+05,1600,1080,1080,442.1,0.98815,102
1e+05,1600,1080,1080,486.31,0.98899,102
1e+05,1600,1080,1080,530.52,0.98967,102
1e+05,1600,1080,1080,574.73,0.99023,102
1e+05,1600,1080,1080,618.94,0.99069,102
1e+05,1600,1080,1080,663.15,0.99107,102
1e+05,1600,1080,1080,707.36,0.99139,102
1e+05,1600,1080,1080,751.57,0.99166,102
1e+05,1600,1080,1080,795.77,0.99189,102
